,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
8917,383.13,5,14.0,0.5178010471204189,0.5946652719665272,None,None,None,None,None,None,None,None,None
8918,383.13,4,39.0,0.8112565445026177,0.6323221757322176,None,None,None,None,None,None,None,None,None
8919,383.13,2,11.0,0.7691099476439791,0.10251046025104603,None,None,None,None,None,None,None,None,None
8920,383.13,3,6.0,0.5447643979057591,0.05936192468619247,None,None,None,None,None,None,None,None,None
8921,383.13,1,10.0,0.8910994764397906,0.3493723849372385,None,None,None,None,None,None,None,None,None
8922,383.35,4,39.0,0.8112565445026177,0.6359832635983264,None,None,None,None,None,None,None,None,None
8923,383.35,5,14.0,0.5193717277486911,0.5910041841004184,None,None,None,None,None,None,None,None,None
8924,383.35,2,11.0,0.7691099476439791,0.10251046025104603,None,None,None,None,None,None,None,None,None
8925,383.35,1,10.0,0.8884816753926702,0.33760460251046026,None,None,None,None,None,None,None,None,None
8926,383.57,4,39.0,0.8115183246073299,0.6359832635983264,None,None,None,None,None,None,None,None,None
8927,383.57,5,14.0,0.5193717277486911,0.5912656903765691,None,None,None,None,None,None,None,None,None
8928,383.57,2,11.0,0.7691099476439791,0.10251046025104603,None,None,None,None,None,None,None,None,None
8929,383.57,3,6.0,0.5785340314136126,0.055700836820083685,None,None,None,None,None,None,None,None,None
8930,383.57,1,10.0,0.8863874345549738,0.32792887029288703,None,None,None,None,None,None,None,None,None
8931,383.57,2,11.0,0.7691099476439791,0.10251046025104603,0.99,192,377,0.999,0,118,448,42787,54322
8932,383.8,4,39.0,0.8115183246073299,0.636244769874477,None,None,None,None,None,None,None,None,None
8933,383.8,5,14.0,0.5193717277486911,0.5910041841004184,None,None,None,None,None,None,None,None,None
8934,383.8,3,6.0,0.5945026178010471,0.05360878661087866,None,None,None,None,None,None,None,None,None
8935,383.8,2,11.0,0.7617801047120419,0.1087866108786611,None,None,None,None,None,None,None,None,None
8936,383.8,1,10.0,0.8863874345549738,0.32792887029288703,None,None,None,None,None,None,None,None,None
8937,384.02,4,39.0,0.8115183246073299,0.6359832635983264,None,None,None,None,None,None,None,None,None
8938,384.02,5,14.0,0.5193717277486911,0.5910041841004184,None,None,None,None,None,None,None,None,None
8939,384.02,3,6.0,0.6117801047120419,0.05151673640167364,None,None,None,None,None,None,None,None,None
8940,384.02,1,10.0,0.8863874345549738,0.32792887029288703,None,None,None,None,None,None,None,None,None
8941,384.02,2,11.0,0.7515706806282723,0.11793933054393306,None,None,None,None,None,None,None,None,None
8942,384.25,5,14.0,0.5196335078534031,0.5907426778242678,None,None,None,None,None,None,None,None,None
8943,384.25,4,39.0,0.8117801047120419,0.6370292887029289,None,None,None,None,None,None,None,None,None
8944,384.25,2,11.0,0.7405759162303664,0.12761506276150628,None,None,None,None,None,None,None,None,None
8945,384.25,3,6.0,0.6280104712041885,0.049163179916317995,None,None,None,None,None,None,None,None,None
8946,384.25,1,10.0,0.8863874345549738,0.32792887029288703,None,None,None,None,None,None,None,None,None
8947,384.25,5,14.0,0.5196335078534031,0.5907426778242678,3.652,200,370,0.999,0,119,448,27488,55341
8948,384.48,4,39.0,0.8120418848167539,0.6487970711297071,None,None,None,None,None,None,None,None,None
8949,384.48,5,14.0,0.5243455497382199,0.5805439330543933,None,None,None,None,None,None,None,None,None
8950,384.48,2,11.0,0.7308900523560209,0.1372907949790795,None,None,None,None,None,None,None,None,None
8951,384.48,3,6.0,0.6445026178010471,0.04707112970711297,None,None,None,None,None,None,None,None,None
8952,384.48,1,10.0,0.8863874345549738,0.32792887029288703,None,None,None,None,None,None,None,None,None
8953,384.48,4,39.0,0.8120418848167539,0.6487970711297071,0.941,194,368,0.999,0,110,449,44281,46274
8954,384.7,4,39.0,0.8130890052356021,0.6603033472803347,None,None,None,None,None,None,None,None,None
8955,384.7,5,14.0,0.5287958115183246,0.5706066945606695,None,None,None,None,None,None,None,None,None
8956,384.7,2,11.0,0.7206806282722513,0.14748953974895398,None,None,None,None,None,None,None,None,None
8957,384.7,3,6.0,0.6602094240837696,0.04445606694560669,None,None,None,None,None,None,None,None,None
8958,384.7,1,10.0,0.8845549738219896,0.3208682008368201,None,None,None,None,None,None,None,None,None
8959,384.7,1,10.0,0.8845549738219896,0.3208682008368201,1.203,193,380,0.999,0,116,454,36449,52311
8960,384.92,3,6.0,0.6738219895287958,0.04236401673640167,None,None,None,None,None,None,None,None,None
8961,384.92,4,39.0,0.8136125654450261,0.6723326359832636,None,None,None,None,None,None,None,None,None
8962,384.92,5,14.0,0.5327225130890052,0.5593619246861925,None,None,None,None,None,None,None,None,None
8963,384.92,2,11.0,0.7112565445026178,0.15768828451882846,None,None,None,None,None,None,None,None,None
8964,384.92,1,10.0,0.881151832460733,0.30857740585774057,None,None,None,None,None,None,None,None,None
8965,385.14,3,6.0,0.6738219895287958,0.04236401673640167,None,None,None,None,None,None,None,None,None
8966,385.14,4,39.0,0.8146596858638744,0.6841004184100419,None,None,None,None,None,None,None,None,None
8967,385.14,2,11.0,0.7020942408376963,0.1684100418410042,None,None,None,None,None,None,None,None,None
8968,385.14,5,14.0,0.5358638743455497,0.5486401673640168,None,None,None,None,None,None,None,None,None
8969,385.14,1,10.0,0.8780104712041885,0.29707112970711297,None,None,None,None,None,None,None,None,None
8970,385.37,3,6.0,0.6738219895287958,0.04236401673640167,None,None,None,None,None,None,None,None,None
8971,385.37,5,14.0,0.5387434554973822,0.537918410041841,None,None,None,None,None,None,None,None,None
8972,385.37,4,39.0,0.8164921465968586,0.6950836820083682,None,None,None,None,None,None,None,None,None
8973,385.37,2,11.0,0.693717277486911,0.17939330543933055,None,None,None,None,None,None,None,None,None
8974,385.37,1,10.0,0.8743455497382199,0.28530334728033474,None,None,None,None,None,None,None,None,None
8975,385.59,5,14.0,0.5410994764397906,0.5261506276150628,None,None,None,None,None,None,None,None,None
8976,385.59,3,6.0,0.6738219895287958,0.04236401673640167,None,None,None,None,None,None,None,None,None
8977,385.59,4,39.0,0.8183246073298429,0.7076359832635983,None,None,None,None,None,None,None,None,None
8978,385.59,2,11.0,0.6848167539267016,0.19246861924686193,None,None,None,None,None,None,None,None,None
8979,385.59,1,10.0,0.8698952879581152,0.2743200836820084,None,None,None,None,None,None,None,None,None
8980,385.81,3,6.0,0.6738219895287958,0.04236401673640167,None,None,None,None,None,None,None,None,None
8981,385.81,5,14.0,0.5426701570680629,0.5151673640167364,None,None,None,None,None,None,None,None,None
8982,385.81,2,11.0,0.6835078534031414,0.19456066945606695,None,None,None,None,None,None,None,None,None
8983,385.81,4,39.0,0.8201570680628272,0.7188807531380753,None,None,None,None,None,None,None,None,None
8984,385.81,1,10.0,0.868586387434555,0.2730125523012552,None,None,None,None,None,None,None,None,None
8985,385.81,3,6.0,0.6738219895287958,0.04236401673640167,4.173,184,369,0.999,0,110,440,63398,46273
8986,386.04,2,11.0,0.6837696335078534,0.19429916317991633,None,None,None,None,None,None,None,None,None
8987,386.04,5,14.0,0.543455497382199,0.50418410041841,None,None,None,None,None,None,None,None,None
8988,386.04,3,6.0,0.6814136125654451,0.04079497907949791,None,None,None,None,None,None,None,None,None
8989,386.04,1,10.0,0.8696335078534031,0.26359832635983266,None,None,None,None,None,None,None,None,None
8990,386.26,2,11.0,0.6835078534031414,0.19456066945606695,None,None,None,None,None,None,None,None,None
8991,386.26,5,14.0,0.543979057591623,0.4950313807531381,None,None,None,None,None,None,None,None,None
8992,386.26,4,39.0,0.824607329842932,0.7392782426778243,None,None,None,None,None,None,None,None,None
8993,386.26,3,6.0,0.6958115183246073,0.038179916317991634,None,None,None,None,None,None,None,None,None
8994,386.26,1,10.0,0.8698952879581152,0.24973849372384938,None,None,None,None,None,None,None,None,None
8995,386.49,2,11.0,0.6835078534031414,0.19456066945606695,None,None,None,None,None,None,None,None,None
8996,386.49,4,39.0,0.824607329842932,0.7392782426778243,None,None,None,None,None,None,None,None,None
8997,386.49,3,6.0,0.7026178010471205,0.03582635983263598,None,None,None,None,None,None,None,None,None
8998,386.49,5,14.0,0.543979057591623,0.4952928870292887,None,None,None,None,None,None,None,None,None
8999,386.49,1,10.0,0.8712041884816754,0.23587866108786612,None,None,None,None,None,None,None,None,None
9000,386.71,5,14.0,0.543979057591623,0.4950313807531381,None,None,None,None,None,None,None,None,None
9001,386.71,4,39.0,0.824607329842932,0.7392782426778243,None,None,None,None,None,None,None,None,None
9002,386.71,2,11.0,0.6821989528795811,0.19639121338912133,None,None,None,None,None,None,None,None,None
9003,386.71,1,10.0,0.8730366492146597,0.22071129707112971,None,None,None,None,None,None,None,None,None
9004,386.71,3,6.0,0.7020942408376963,0.03478033472803347,None,None,None,None,None,None,None,None,None
9005,386.71,2,11.0,0.6821989528795811,0.19639121338912133,1.003,192,382,0.999,0,119,452,42787,55327
9006,386.94,5,14.0,0.543979057591623,0.4950313807531381,None,None,None,None,None,None,None,None,None
9007,386.94,4,39.0,0.824607329842932,0.7392782426778243,None,None,None,None,None,None,None,None,None
9008,386.94,3,6.0,0.7031413612565445,0.03713389121338912,None,None,None,None,None,None,None,None,None
9009,386.94,2,11.0,0.6740837696335078,0.2084205020920502,None,None,None,None,None,None,None,None,None
9010,386.94,1,10.0,0.875392670157068,0.21286610878661089,None,None,None,None,None,None,None,None,None
9011,387.16,5,14.0,0.543979057591623,0.4950313807531381,None,None,None,None,None,None,None,None,None
9012,387.16,2,11.0,0.6662303664921466,0.22018828451882846,None,None,None,None,None,None,None,None,None
9013,387.16,4,39.0,0.824607329842932,0.7392782426778243,None,None,None,None,None,None,None,None,None
9014,387.16,3,6.0,0.7083769633507854,0.05047071129707113,None,None,None,None,None,None,None,None,None
9015,387.16,1,10.0,0.8759162303664921,0.2131276150627615,None,None,None,None,None,None,None,None,None
9016,387.16,5,14.0,0.543979057591623,0.4950313807531381,6.387,201,373,0.999,0,120,451,27488,56347
9017,387.39,5,14.0,0.543979057591623,0.4871861924686193,None,None,None,None,None,None,None,None,None
9018,387.39,4,39.0,0.8264397905759162,0.7468619246861925,None,None,None,None,None,None,None,None,None
9019,387.39,3,6.0,0.7151832460732984,0.06433054393305439,None,None,None,None,None,None,None,None,None
9020,387.39,2,11.0,0.6594240837696335,0.2330020920502092,None,None,None,None,None,None,None,None,None
9021,387.39,1,10.0,0.8706806282722513,0.20214435146443516,None,None,None,None,None,None,None,None,None
9022,387.39,4,39.0,0.8264397905759162,0.7468619246861925,1.537,194,373,0.999,0,111,453,44281,47280
9023,387.61,5,14.0,0.543717277486911,0.4756799163179916,None,None,None,None,None,None,None,None,None
9024,387.61,3,6.0,0.7217277486910995,0.0794979079497908,None,None,None,None,None,None,None,None,None
9025,387.61,2,11.0,0.6526178010471204,0.24581589958158995,None,None,None,None,None,None,None,None,None
9026,387.61,1,10.0,0.8654450261780104,0.1922071129707113,None,None,None,None,None,None,None,None,None
9027,387.83,5,14.0,0.5426701570680629,0.46469665271966526,None,None,None,None,None,None,None,None,None
9028,387.83,3,6.0,0.7287958115183246,0.09544979079497908,None,None,None,None,None,None,None,None,None
9029,387.83,2,11.0,0.6465968586387435,0.25862970711297073,None,None,None,None,None,None,None,None,None
9030,387.83,4,39.0,0.8329842931937173,0.7690899581589958,None,None,None,None,None,None,None,None,None
9031,387.83,1,10.0,0.8607329842931937,0.18200836820083682,None,None,None,None,None,None,None,None,None
9032,388.06,5,14.0,0.5413612565445026,0.45397489539748953,None,None,None,None,None,None,None,None,None
9033,388.06,3,6.0,0.7319371727748691,0.10094142259414227,None,None,None,None,None,None,None,None,None
9034,388.06,2,11.0,0.6410994764397906,0.27144351464435146,None,None,None,None,None,None,None,None,None
9035,388.06,4,39.0,0.8361256544502618,0.7808577405857741,None,None,None,None,None,None,None,None,None
9036,388.06,1,10.0,0.8549738219895288,0.17076359832635984,None,None,None,None,None,None,None,None,None
9037,388.28,5,14.0,0.5395287958115184,0.4424686192468619,None,None,None,None,None,None,None,None,None
9038,388.28,3,6.0,0.7321989528795811,0.10120292887029289,None,None,None,None,None,None,None,None,None
9039,388.28,4,39.0,0.8392670157068063,0.7907949790794979,None,None,None,None,None,None,None,None,None
9040,388.28,2,11.0,0.6356020942408377,0.2839958158995816,None,None,None,None,None,None,None,None,None
9041,388.28,1,10.0,0.8486910994764398,0.1600418410041841,None,None,None,None,None,None,None,None,None
9042,388.5,5,14.0,0.5369109947643979,0.4314853556485356,None,None,None,None,None,None,None,None,None
9043,388.5,3,6.0,0.7321989528795811,0.10120292887029289,None,None,None,None,None,None,None,None,None
9044,388.5,2,11.0,0.6303664921465969,0.29811715481171547,None,None,None,None,None,None,None,None,None
9045,388.5,4,39.0,0.8439790575916231,0.8007322175732218,None,None,None,None,None,None,None,None,None
9046,388.5,1,10.0,0.8426701570680628,0.15010460251046026,None,None,None,None,None,None,None,None,None
9047,388.73,5,14.0,0.5337696335078534,0.42076359832635984,None,None,None,None,None,None,None,None,None
9048,388.73,3,6.0,0.7321989528795811,0.10120292887029289,None,None,None,None,None,None,None,None,None
9049,388.73,2,11.0,0.6272251308900524,0.3067468619246862,None,None,None,None,None,None,None,None,None
9050,388.73,4,39.0,0.8465968586387435,0.8088389121338913,None,None,None,None,None,None,None,None,None
9051,388.73,1,10.0,0.8356020942408376,0.13990585774058578,None,None,None,None,None,None,None,None,None
9052,388.95,2,11.0,0.6272251308900524,0.3067468619246862,None,None,None,None,None,None,None,None,None
9053,388.95,5,14.0,0.5303664921465968,0.41056485355648537,None,None,None,None,None,None,None,None,None
9054,388.95,3,6.0,0.7324607329842932,0.10251046025104603,None,None,None,None,None,None,None,None,None
9055,388.95,1,10.0,0.8290575916230366,0.13023012552301255,None,None,None,None,None,None,None,None,None
9056,388.95,4,39.0,0.849476439790576,0.8206066945606695,None,None,None,None,None,None,None,None,None
9057,388.95,3,6.0,0.7324607329842932,0.10251046025104603,2.47,185,372,0.999,0,111,443,63935,47278
9058,389.18,5,14.0,0.5264397905759163,0.39984309623430964,None,None,None,None,None,None,None,None,None
9059,389.18,2,11.0,0.6272251308900524,0.3067468619246862,None,None,None,None,None,None,None,None,None
9060,389.18,3,6.0,0.7390052356020942,0.11898535564853556,None,None,None,None,None,None,None,None,None
9061,389.18,4,39.0,0.8534031413612565,0.8315899581589958,None,None,None,None,None,None,None,None,None
9062,389.18,1,10.0,0.8230366492146597,0.1221234309623431,None,None,None,None,None,None,None,None,None
9063,389.4,5,14.0,0.5256544502617801,0.3980125523012552,None,None,None,None,None,None,None,None,None
9064,389.4,2,11.0,0.6272251308900524,0.3067468619246862,None,None,None,None,None,None,None,None,None
9065,389.4,3,6.0,0.7455497382198953,0.1344142259414226,None,None,None,None,None,None,None,None,None
9066,389.4,4,39.0,0.8547120418848168,0.8347280334728033,None,None,None,None,None,None,None,None,None
9067,389.4,1,10.0,0.8230366492146597,0.1221234309623431,None,None,None,None,None,None,None,None,None
9068,389.62,5,14.0,0.5256544502617801,0.3980125523012552,None,None,None,None,None,None,None,None,None
9069,389.62,2,11.0,0.6272251308900524,0.3067468619246862,None,None,None,None,None,None,None,None,None
9070,389.62,3,6.0,0.7513089005235603,0.14984309623430964,None,None,None,None,None,None,None,None,None
9071,389.62,4,39.0,0.8547120418848168,0.8347280334728033,None,None,None,None,None,None,None,None,None
9072,389.62,1,10.0,0.8230366492146597,0.1221234309623431,None,None,None,None,None,None,None,None,None
9073,389.62,2,11.0,0.6272251308900524,0.3067468619246862,0.291,192,386,0.999,0,120,455,42787,56332
9074,389.85,5,14.0,0.5256544502617801,0.3980125523012552,None,None,None,None,None,None,None,None,None
9075,389.85,2,11.0,0.6240837696335079,0.31668410041841005,None,None,None,None,None,None,None,None,None
9076,389.85,3,6.0,0.7581151832460733,0.16422594142259414,None,None,None,None,None,None,None,None,None
