,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
284,12.21,5,14.0,0.648380355276907,0.5922431865828093,None,None,None,None,None,None,None,None,None
285,12.21,1,10.0,0.8140020898641588,0.11818658280922432,None,None,None,None,None,None,None,None,None
286,12.21,3,6.0,0.4947753396029258,0.059748427672955975,None,None,None,None,None,None,None,None,None
287,12.21,2,11.0,0.8061650992685475,0.8042452830188679,None,None,None,None,None,None,None,None,None
288,12.44,4,39.0,0.25261233019853707,0.39072327044025157,None,None,None,None,None,None,None,None,None
289,12.44,5,14.0,0.648380355276907,0.5922431865828093,None,None,None,None,None,None,None,None,None
290,12.44,3,6.0,0.49634273772204807,0.05083857442348008,None,None,None,None,None,None,None,None,None
291,12.44,1,10.0,0.8202716823406478,0.120020964360587,None,None,None,None,None,None,None,None,None
292,12.44,2,11.0,0.8061650992685475,0.8042452830188679,None,None,None,None,None,None,None,None,None
293,12.67,4,39.0,0.2413793103448276,0.3881027253668763,None,None,None,None,None,None,None,None,None
294,12.67,5,14.0,0.6452455590386625,0.5935534591194969,None,None,None,None,None,None,None,None,None
295,12.67,1,10.0,0.8257575757575758,0.12211740041928722,None,None,None,None,None,None,None,None,None
296,12.67,2,11.0,0.8056426332288401,0.8039832285115304,None,None,None,None,None,None,None,None,None
297,12.67,3,6.0,0.49843260188087773,0.05162473794549266,None,None,None,None,None,None,None,None,None
298,12.67,5,14.0,0.6452455590386625,0.5935534591194969,2.839,3,3,0.5,2,0,3,179,1004
299,12.9,4,39.0,0.22936259143155696,0.3862683438155136,None,None,None,None,None,None,None,None,None
300,12.9,1,10.0,0.8335945663531871,0.12447589098532495,None,None,None,None,None,None,None,None,None
301,12.9,2,11.0,0.8061650992685475,0.8042452830188679,None,None,None,None,None,None,None,None,None
302,12.9,5,14.0,0.6324451410658307,0.5990566037735849,None,None,None,None,None,None,None,None,None
303,12.9,3,6.0,0.5,0.05241090146750524,None,None,None,None,None,None,None,None,None
304,13.12,4,39.0,0.2173458725182863,0.38469601677148846,None,None,None,None,None,None,None,None,None
305,13.12,1,10.0,0.8406478578892372,0.12735849056603774,None,None,None,None,None,None,None,None,None
306,13.12,5,14.0,0.6201671891327064,0.6032494758909853,None,None,None,None,None,None,None,None,None
307,13.12,2,11.0,0.8061650992685475,0.8042452830188679,None,None,None,None,None,None,None,None,None
308,13.12,3,6.0,0.5002612330198537,0.05555555555555555,None,None,None,None,None,None,None,None,None
309,13.12,2,11.0,0.8061650992685475,0.8042452830188679,2.57,4,3,0.343,2,1,3,2071,2009
310,13.35,4,39.0,0.2173458725182863,0.3867924528301887,None,None,None,None,None,None,None,None,None
311,13.35,5,14.0,0.6065830721003135,0.6084905660377359,None,None,None,None,None,None,None,None,None
312,13.35,1,10.0,0.8477011494252874,0.13024109014675053,None,None,None,None,None,None,None,None,None
313,13.35,3,6.0,0.5062695924764891,0.06210691823899371,None,None,None,None,None,None,None,None,None
314,13.35,2,11.0,0.8035527690700105,0.8081761006289309,None,None,None,None,None,None,None,None,None
315,13.57,4,39.0,0.21525600835945663,0.3867924528301887,None,None,None,None,None,None,None,None,None
316,13.57,2,11.0,0.8012016718913271,0.8121069182389937,None,None,None,None,None,None,None,None,None
317,13.57,1,10.0,0.85423197492163,0.13233752620545072,None,None,None,None,None,None,None,None,None
318,13.57,3,6.0,0.5146290491118077,0.07311320754716981,None,None,None,None,None,None,None,None,None
319,13.57,5,14.0,0.593521421107628,0.6132075471698113,None,None,None,None,None,None,None,None,None
320,13.8,4,39.0,0.21577847439916406,0.3812893081761006,None,None,None,None,None,None,None,None,None
321,13.8,1,10.0,0.8615464994775339,0.134958071278826,None,None,None,None,None,None,None,None,None
322,13.8,3,6.0,0.5240334378265413,0.08464360587002097,None,None,None,None,None,None,None,None,None
323,13.8,2,11.0,0.7988505747126436,0.8181341719077568,None,None,None,None,None,None,None,None,None
324,13.8,5,14.0,0.58098223615465,0.6174004192872118,None,None,None,None,None,None,None,None,None
325,14.03,4,39.0,0.2173458725182863,0.36792452830188677,None,None,None,None,None,None,None,None,None
326,14.03,1,10.0,0.8680773249738767,0.13757861635220126,None,None,None,None,None,None,None,None,None
327,14.03,2,11.0,0.7970219435736677,0.825733752620545,None,None,None,None,None,None,None,None,None
328,14.03,5,14.0,0.5676593521421107,0.6221174004192872,None,None,None,None,None,None,None,None,None
329,14.03,3,6.0,0.5342215256008359,0.09643605870020965,None,None,None,None,None,None,None,None,None
330,14.27,4,39.0,0.21865203761755486,0.35429769392033544,None,None,None,None,None,None,None,None,None
331,14.27,5,14.0,0.554858934169279,0.6268343815513627,None,None,None,None,None,None,None,None,None
332,14.27,1,10.0,0.8748693834900731,0.14098532494758909,None,None,None,None,None,None,None,None,None
333,14.27,3,6.0,0.544932079414838,0.10980083857442348,None,None,None,None,None,None,None,None,None
334,14.49,4,39.0,0.219435736677116,0.3409329140461216,None,None,None,None,None,None,None,None,None
335,14.49,5,14.0,0.542319749216301,0.6315513626834381,None,None,None,None,None,None,None,None,None
336,14.49,3,6.0,0.5553814002089864,0.1229035639412998,None,None,None,None,None,None,None,None,None
337,14.49,1,10.0,0.8824451410658307,0.1441299790356394,None,None,None,None,None,None,None,None,None
338,14.49,2,11.0,0.792319749216301,0.8372641509433962,None,None,None,None,None,None,None,None,None
339,14.71,4,39.0,0.22100313479623823,0.3280922431865828,None,None,None,None,None,None,None,None,None
340,14.71,5,14.0,0.5287356321839081,0.6362683438155137,None,None,None,None,None,None,None,None,None
341,14.71,3,6.0,0.56478578892372,0.13469601677148846,None,None,None,None,None,None,None,None,None
342,14.71,2,11.0,0.7902298850574713,0.8427672955974843,None,None,None,None,None,None,None,None,None
343,14.71,1,10.0,0.8887147335423198,0.14727463312368974,None,None,None,None,None,None,None,None,None
344,14.93,4,39.0,0.2254440961337513,0.3238993710691824,None,None,None,None,None,None,None,None,None
345,14.93,3,6.0,0.5694879832810867,0.14124737945492663,None,None,None,None,None,None,None,None,None
346,14.93,5,14.0,0.51619644723093,0.6412473794549266,None,None,None,None,None,None,None,None,None
347,14.93,1,10.0,0.890282131661442,0.14779874213836477,None,None,None,None,None,None,None,None,None
348,14.93,2,11.0,0.7878787878787878,0.8482704402515723,None,None,None,None,None,None,None,None,None
349,15.16,4,39.0,0.22701149425287356,0.32127882599580715,None,None,None,None,None,None,None,None,None
350,15.16,3,6.0,0.5694879832810867,0.14124737945492663,None,None,None,None,None,None,None,None,None
351,15.16,5,14.0,0.5031347962382445,0.6451781970649895,None,None,None,None,None,None,None,None,None
352,15.16,1,10.0,0.890282131661442,0.14779874213836477,None,None,None,None,None,None,None,None,None
353,15.16,2,11.0,0.7857889237199582,0.8532494758909853,None,None,None,None,None,None,None,None,None
354,15.39,4,39.0,0.22675026123301986,0.319706498951782,None,None,None,None,None,None,None,None,None
355,15.39,3,6.0,0.5694879832810867,0.14124737945492663,None,None,None,None,None,None,None,None,None
356,15.39,5,14.0,0.49242424242424243,0.6488469601677149,None,None,None,None,None,None,None,None,None
357,15.39,1,10.0,0.890282131661442,0.14779874213836477,None,None,None,None,None,None,None,None,None
358,15.39,2,11.0,0.7847439916405433,0.8584905660377359,None,None,None,None,None,None,None,None,None
359,15.62,5,14.0,0.4830198537095089,0.6533018867924528,None,None,None,None,None,None,None,None,None
360,15.62,2,11.0,0.7831765935214211,0.8637316561844863,None,None,None,None,None,None,None,None,None
361,15.62,3,6.0,0.569226750261233,0.14150943396226415,None,None,None,None,None,None,None,None,None
362,15.62,1,10.0,0.890282131661442,0.14779874213836477,None,None,None,None,None,None,None,None,None
363,15.62,4,39.0,0.22570532915360503,0.31787211740041926,None,None,None,None,None,None,None,None,None
364,15.84,5,14.0,0.4723092998955068,0.6580188679245284,None,None,None,None,None,None,None,None,None
365,15.84,3,6.0,0.5697492163009404,0.14150943396226415,None,None,None,None,None,None,None,None,None
366,15.84,1,10.0,0.892110762800418,0.14832285115303984,None,None,None,None,None,None,None,None,None
367,15.84,2,11.0,0.7813479623824452,0.8684486373165619,None,None,None,None,None,None,None,None,None
368,15.84,4,39.0,0.2173458725182863,0.3228511530398323,None,None,None,None,None,None,None,None,None
369,15.84,1,10.0,0.892110762800418,0.14832285115303984,0.629,5,4,0.363,2,2,4,1131,3012
370,16.08,5,14.0,0.4621212121212121,0.6629979035639413,None,None,None,None,None,None,None,None,None
371,16.08,3,6.0,0.5781086729362591,0.15068134171907757,None,None,None,None,None,None,None,None,None
372,16.08,2,11.0,0.7797805642633229,0.8742138364779874,None,None,None,None,None,None,None,None,None
373,16.08,4,39.0,0.20689655172413793,0.32966457023060797,None,None,None,None,None,None,None,None,None
374,16.08,1,10.0,0.8991640543364682,0.15146750524109015,None,None,None,None,None,None,None,None,None
375,16.08,3,6.0,0.5781086729362591,0.15068134171907757,0.698,5,4,0.363,2,1,5,3028,2009
376,16.3,5,14.0,0.45245559038662486,0.6685010482180294,None,None,None,None,None,None,None,None,None
377,16.3,1,10.0,0.9049111807732497,0.15435010482180295,None,None,None,None,None,None,None,None,None
378,16.3,4,39.0,0.19696969696969696,0.33647798742138363,None,None,None,None,None,None,None,None,None
379,16.3,3,6.0,0.5875130616509927,0.1619496855345912,None,None,None,None,None,None,None,None,None
380,16.3,2,11.0,0.777951933124347,0.8805031446540881,None,None,None,None,None,None,None,None,None
381,16.52,3,6.0,0.5974399164054337,0.17269392033542977,None,None,None,None,None,None,None,None,None
382,16.52,5,14.0,0.44932079414838033,0.6703354297693921,None,None,None,None,None,None,None,None,None
383,16.52,1,10.0,0.9043887147335423,0.15723270440251572,None,None,None,None,None,None,None,None,None
384,16.52,2,11.0,0.7763845350052246,0.8870545073375262,None,None,None,None,None,None,None,None,None
385,16.52,4,39.0,0.18756530825496343,0.3438155136268344,None,None,None,None,None,None,None,None,None
386,16.75,1,10.0,0.9041274817136886,0.159853249475891,None,None,None,None,None,None,None,None,None
387,16.75,3,6.0,0.6076280041797283,0.1831761006289308,None,None,None,None,None,None,None,None,None
388,16.75,4,39.0,0.1812957157784744,0.3477463312368973,None,None,None,None,None,None,None,None,None
389,16.75,5,14.0,0.44932079414838033,0.6703354297693921,None,None,None,None,None,None,None,None,None
390,16.75,2,11.0,0.7753396029258098,0.8922955974842768,None,None,None,None,None,None,None,None,None
391,16.98,4,39.0,0.1786833855799373,0.3472222222222222,None,None,None,None,None,None,None,None,None
392,16.98,5,14.0,0.44932079414838033,0.6705974842767296,None,None,None,None,None,None,None,None,None
393,16.98,2,11.0,0.774294670846395,0.8970125786163522,None,None,None,None,None,None,None,None,None
394,16.98,1,10.0,0.9041274817136886,0.16142557651991615,None,None,None,None,None,None,None,None,None
395,16.98,3,6.0,0.6167711598746082,0.19261006289308177,None,None,None,None,None,None,None,None,None
396,17.21,4,39.0,0.1778996865203762,0.3498427672955975,None,None,None,None,None,None,None,None,None
397,17.21,3,6.0,0.6274817136886103,0.20256813417190775,None,None,None,None,None,None,None,None,None
398,17.21,5,14.0,0.44932079414838033,0.6703354297693921,None,None,None,None,None,None,None,None,None
399,17.21,2,11.0,0.774294670846395,0.8975366876310272,None,None,None,None,None,None,None,None,None
400,17.21,1,10.0,0.9038662486938349,0.16352201257861634,None,None,None,None,None,None,None,None,None
401,17.45,5,14.0,0.4477533960292581,0.6713836477987422,None,None,None,None,None,None,None,None,None
402,17.45,4,39.0,0.180773249738767,0.36163522012578614,None,None,None,None,None,None,None,None,None
403,17.45,2,11.0,0.774294670846395,0.8975366876310272,None,None,None,None,None,None,None,None,None
404,17.45,3,6.0,0.6387147335423198,0.21174004192872117,None,None,None,None,None,None,None,None,None
405,17.45,1,10.0,0.904649947753396,0.16588050314465408,None,None,None,None,None,None,None,None,None
406,17.45,5,14.0,0.4477533960292581,0.6713836477987422,0.936,4,6,0.746,2,1,6,179,2009
407,17.68,5,14.0,0.4386102403343783,0.6771488469601677,None,None,None,None,None,None,None,None,None
408,17.68,4,39.0,0.18469174503657262,0.37368972746331236,None,None,None,None,None,None,None,None,None
409,17.68,3,6.0,0.6496865203761756,0.22038784067085954,None,None,None,None,None,None,None,None,None
410,17.68,2,11.0,0.774294670846395,0.8975366876310272,None,None,None,None,None,None,None,None,None
411,17.68,1,10.0,0.9070010449320794,0.16745283018867924,None,None,None,None,None,None,None,None,None
412,17.89,5,14.0,0.4292058516196447,0.6837002096436059,None,None,None,None,None,None,None,None,None
413,17.89,4,39.0,0.18887147335423196,0.384958071278826,None,None,None,None,None,None,None,None,None
414,17.89,3,6.0,0.6609195402298851,0.2290356394129979,None,None,None,None,None,None,None,None,None
415,17.89,2,11.0,0.774294670846395,0.8975366876310272,None,None,None,None,None,None,None,None,None
416,17.89,1,10.0,0.908307210031348,0.1601153039832285,None,None,None,None,None,None,None,None,None
417,17.89,2,11.0,0.774294670846395,0.8975366876310272,3.828,6,5,0.376,2,2,6,2071,3015
418,18.12,2,11.0,0.7737722048066875,0.9012054507337526,None,None,None,None,None,None,None,None,None
419,18.12,3,6.0,0.6729362591431557,0.23742138364779874,None,None,None,None,None,None,None,None,None
420,18.12,5,14.0,0.4205851619644723,0.690251572327044,None,None,None,None,None,None,None,None,None
421,18.12,1,10.0,0.9109195402298851,0.1509433962264151,None,None,None,None,None,None,None,None,None
422,18.34,5,14.0,0.41274817136886105,0.6973270440251572,None,None,None,None,None,None,None,None,None
423,18.34,4,39.0,0.19879832810867293,0.4077568134171908,None,None,None,None,None,None,None,None,None
424,18.34,3,6.0,0.6846917450365726,0.24475890985324947,None,None,None,None,None,None,None,None,None
425,18.34,1,10.0,0.9137931034482759,0.14124737945492663,None,None,None,None,None,None,None,None,None
426,18.34,2,11.0,0.772466039707419,0.9072327044025157,None,None,None,None,None,None,None,None,None
427,18.56,5,14.0,0.4038662486938349,0.7046645702306079,None,None,None,None,None,None,None,None,None
428,18.56,3,6.0,0.6972309299895507,0.25235849056603776,None,None,None,None,None,None,None,None,None
429,18.56,2,11.0,0.7708986415882968,0.9132599580712788,None,None,None,None,None,None,None,None,None
430,18.56,4,39.0,0.20454545454545456,0.41850104821802936,None,None,None,None,None,None,None,None,None
431,18.56,1,10.0,0.9161442006269592,0.13338574423480085,None,None,None,None,None,None,None,None,None
432,18.8,5,14.0,0.39655172413793105,0.7133123689727463,None,None,None,None,None,None,None,None,None
433,18.8,3,6.0,0.7092476489028213,0.25943396226415094,None,None,None,None,None,None,None,None,None
434,18.8,4,39.0,0.21029258098223616,0.4289832285115304,None,None,None,None,None,None,None,None,None
435,18.8,1,10.0,0.9200626959247649,0.12709643605870022,None,None,None,None,None,None,None,None,None
436,18.8,2,11.0,0.7698537095088819,0.9187631027253669,None,None,None,None,None,None,None,None,None
437,19.02,5,14.0,0.3889759665621735,0.7214360587002097,None,None,None,None,None,None,None,None,None
438,19.02,4,39.0,0.21786833855799373,0.4392033542976939,None,None,None,None,None,None,None,None,None
439,19.02,3,6.0,0.7217868338557993,0.2662473794549266,None,None,None,None,None,None,None,None,None
440,19.02,1,10.0,0.9231974921630094,0.12028301886792453,None,None,None,None,None,None,None,None,None
441,19.02,2,11.0,0.7690700104493208,0.924266247379455,None,None,None,None,None,None,None,None,None
442,19.25,5,14.0,0.3824451410658307,0.7295597484276729,None,None,None,None,None,None,None,None,None
443,19.25,3,6.0,0.7345872518286312,0.27253668763102723,None,None,None,None,None,None,None,None,None
444,19.25,4,39.0,0.2251828631138976,0.4491614255765199,None,None,None,None,None,None,None,None,None
445,19.25,1,10.0,0.9273772204806687,0.11320754716981132,None,None,None,None,None,None,None,None,None
446,19.47,4,39.0,0.2330198537095089,0.4588574423480084,None,None,None,None,None,None,None,None,None
447,19.47,5,14.0,0.37539184952978055,0.7384696016771488,None,None,None,None,None,None,None,None,None
448,19.47,1,10.0,0.9310344827586207,0.10639412997903563,None,None,None,None,None,None,None,None,None
449,19.47,3,6.0,0.7476489028213166,0.2783018867924528,None,None,None,None,None,None,None,None,None
450,19.47,2,11.0,0.7672413793103449,0.9342243186582809,None,None,None,None,None,None,None,None,None
451,19.7,5,14.0,0.36938349007314525,0.7479035639412998,None,None,None,None,None,None,None,None,None
452,19.7,3,6.0,0.7560083594566354,0.28197064989517817,None,None,None,None,None,None,None,None,None
453,19.7,2,11.0,0.7669801462904912,0.934748427672956,None,None,None,None,None,None,None,None,None
454,19.7,4,39.0,0.24111807732497387,0.46802935010482183,None,None,None,None,None,None,None,None,None
